,GK-PCA,Physical,pass-1,pass-2,shot-1,shot-2,skill-1,skill-2,def-1,def-2,ment,Position
14837,-0.6780463342625596,-3.161257649013318,-0.6096786872807699,-0.9073213242365448,-0.46514763041502766,-0.6749549266093269,1.8410840534812432,-0.46600979724899316,-0.8029557027948565,0.23485496603378522,0.6642022374696883,3
14838,-1.0217054409553574,-1.832994540785895,-0.2329767527388308,0.8298805803604729,0.542066972516203,-0.5503881433401422,-0.17209697467286003,-0.6387295577362057,0.11601773713138297,0.45438486212373047,0.4666823039948673,8
14839,-0.7316388296919822,1.3894255696309818,2.038796277521849,-0.4889315794260632,-0.4064133192972452,-0.07257949073147997,-0.8904900968112026,0.596808342303251,-2.053896425610813,0.9284090120485761,0.7064394926075784,1
14840,5.520719258759249,3.9874769722590626,4.386589539109716,-0.4258431913144422,4.497258412331567,-0.8802598865497892,-5.110049147538595,0.09892441333883087,-3.597151394506494,-1.815431055799236,2.912142892427884,4
14841,-1.0772264198866284,1.4640602119854806,1.4535287587955432,-1.3742263812920807,-0.7414268193067686,-0.14973372850102823,-0.6022516733965034,0.24184074288053176,-2.497116118823388,0.7628596021257243,1.6498528290542338,1
14842,-0.7595429172826028,-0.06547615186440732,-0.3810130365424129,-0.037401011562822856,-1.822807091982267,0.15466634154708786,-0.30803884263691933,0.5890639699606267,-1.8989791125395956,0.9072035645395629,0.2721887797148919,16
14843,-0.861292662534314,0.6386759017822017,-0.9750362921336553,0.739000064008212,0.29512779141613155,0.6971992853507164,0.24563105813609423,0.19514197648481474,0.910589987193666,-0.9965029153329914,-0.0494802603680139,5
14844,-1.0058060490267249,1.4031243579765131,2.157171033613914,-0.04489372371432823,1.6805898256521954,0.7360210545236513,-2.5481756170462426,-0.2892858738833426,1.3881811037418805,-1.2151736992104742,1.8678936546144407,8
14845,-0.9426162654188296,-0.43277742206787606,1.9376359037481596,-0.7023416179843854,-1.3463922709653084,-0.39621932647011304,-0.1071851005698834,-1.0292318605447555,-2.6523069790037366,0.6728647377721448,2.780895329089757,1
14846,5.473441962444264,3.893133067879551,4.144940733704493,-0.41670876242711313,3.795590943896759,-0.7898617852335663,-5.281474150687994,0.3966003646693499,-3.1740202515809837,-1.2946116715536635,2.5191876813856067,4
14847,-0.5836594498413334,-1.1580448293235415,-0.8287192406259287,-0.44944155683977755,-0.046692654621642994,-1.0815934277112376,1.4487833161338066,-0.11003525957722361,-0.5906613840717309,0.16023239055963237,-0.027070492575925056,16
14848,-0.9162765604952449,0.1106295193254345,-0.03200017540157798,0.6893105162973621,1.391400046892601,0.42537941289180453,-0.44886144932033134,-0.8715007438930379,0.7133977826997754,-0.4290519983953052,0.004039015823608977,11
14849,5.595828138625638,6.295046661296213,3.778563178653775,0.046523355029222946,4.415737695560539,-0.6408198645684123,-5.297606034705551,1.3448026264268613,-3.61523064676342,-1.7618914923564342,2.052440650614217,4
14850,-1.050881443036262,-1.4499283605851974,-1.0817859702434691,-0.13049333551103692,-0.3529791682821536,0.21498214780311356,0.7002767882077682,-1.2614387534028344,-0.9298270966270493,0.051190719716224686,-0.46972664995426505,12
14851,5.544733963109898,3.7069793761408545,4.144520159530266,-0.14938418058656205,4.557468278231905,-0.7423213066893677,-5.527318021230597,0.33454719513343717,-3.5517600218186227,-1.649774372779082,3.2211288494689265,4
14852,-0.7337312213082557,-1.8299020636522814,-0.5038618761898477,-0.19188308844874033,-0.747152741486262,-0.4205890622884634,1.1678449380449585,-0.4743368299205904,-2.5318403809599666,0.6679989766973553,0.43245675385657834,12
14853,-0.7328013859329118,-2.182871107684584,-0.2510091145404535,-0.07761250106932568,0.5451146881589767,-0.22884609344415935,-0.06310292508102519,-0.8816579119624355,-0.16491201312477738,0.2112780315051863,1.06063335558711,16
14854,-0.6914373503973323,3.925858199397038,2.8538961770043345,0.31592469634451364,2.963502607477825,1.1282586756967916,-4.5123920798801995,-0.825116742188905,1.351404182798092,-1.959881568480662,1.1948788231021605,8
14855,5.409612888691172,2.4183935333321096,3.5125405511622194,-0.025781911449196615,3.8176321576324175,-0.6732096155472799,-5.156229196410287,-0.4931215165675462,-2.9962230111318693,-1.644096726889169,2.724011662611483,4
14856,5.57744375311555,2.759212579574406,3.5231020674867937,0.5299188739385142,3.864085722264797,-0.7301441157611198,-4.305698922437551,-0.3529464092125011,-3.0745148359402177,-1.2955758611422477,2.560975438643198,4
14857,5.568821812481967,4.163780611484684,4.129163065908596,-0.05861331347111859,4.324884604130603,-0.7060002057848358,-5.397538110470155,-0.041620386614716294,-3.76574780949022,-1.7972564265859141,3.3867517955721094,4
14858,-1.0688778575257483,-1.7246616246866249,0.8105408982635505,-0.8317640428010774,1.6140577321347875,-0.29440397132450763,-0.325563667783719,-1.2823762313978004,1.3916795807143083,-0.16679866621594663,0.8799943219868035,19
14859,-0.8703887063369257,0.1256410123567921,0.8080248149802529,0.1730704126664676,1.8479848840822446,0.3063462754156391,-1.1337940284209205,-0.2903700176124432,1.1638819429527167,-0.040545867622478124,0.5144386162299809,19
14860,-0.6387115601021207,-0.33311390454650214,1.759069417605966,-0.2922087990854089,-1.7648165403608886,-0.22549839990823436,-0.4087144358987438,-0.6380245232448927,-2.6671463229597423,0.773045397282602,1.1022570277089738,1
14861,-0.8151053065121165,-1.323605642566995,-0.7802625711164096,-0.5913771207269847,-1.092130427362032,-0.36631891536165656,1.5728447603608666,0.11328572932953788,-0.33090330565197074,0.598121751229833,-0.5425396521992215,5
14862,-0.807166736891711,-1.4171312957936726,0.6746398065801673,-1.72587415526227,-0.3272972305910644,-0.5430579573916743,0.803403241088628,-0.8352285660203235,-2.6108573491628073,0.8530355022842702,1.4022337680686878,16
14863,-0.8682183894174916,-2.063874304442914,0.00183738047458043,0.07269916541843485,1.9703718200259541,0.2536544296005974,-0.9570004994350726,-1.0420126820967688,1.2256541388680708,-0.3824765381934232,1.1964582227349796,19
14864,-0.896396194486035,-1.777447326231841,0.5116865006820848,0.6634247700684582,0.6471492253497385,0.19021127782288577,-0.8366396568099023,-0.2507955955025061,0.9831309438767443,-0.780853682038143,-0.18656079856585808,11
14865,-1.0427018708485305,-0.8762481364150265,-0.45071034095859985,-1.3741702972119731,-0.1694523042967146,0.037519747885391405,0.3332492883371829,0.3087074644424454,0.8219455594743146,-0.09939653215707568,1.0981292217795302,19
14866,-0.8138470170283808,-1.5569338270813795,0.44945595381530273,-0.2627584181278804,-0.9711278572390585,-0.20398614080056987,0.15988903234377635,-0.7505394728019978,-2.9050901034573995,0.7847803522131866,1.2982216248802874,3
14867,-0.39255232791517286,0.8584777931923255,-0.3071601379639489,0.7221098887573308,0.16732984187447852,0.15921915518727495,-0.16766912981569135,-0.6004862506975015,1.0575074505661195,-0.1650678358005486,-0.5823083227640455,5
14868,-0.9602893078586475,-1.372618995672968,0.017727209535551534,-0.5494231281511722,-1.6062997637039444,-0.7068252940839115,1.4495610545128685,-1.137814441776216,-1.836941848924893,0.455143356666589,1.0058726608544737,16
14869,-0.7896580911086984,-0.5937937493336132,-0.7066056546962334,0.011703918221974918,-0.3028536606775985,0.10810837634026442,0.46210892593159364,0.43813435553843744,1.0089260304111323,-0.3709694584537824,-0.2957780810889878,11
14870,-0.9159888757028944,-0.6449645465492537,-0.28453825750745987,0.5357011125826633,-0.36106735055360095,-0.1992617835316445,0.16119830748956054,-0.3555827210514507,1.0252873683446662,-0.4298949342183316,0.9127487992337542,11
14871,-1.0968187618982683,0.37573411510341037,1.3162442428556222,-0.6259755903446262,-1.147817581687304,0.09852808959843622,-0.5123850386673858,-0.3729508580550179,-2.660435307096214,0.8246952125226503,1.1334561686524172,1
14872,-0.7628024960843862,-2.7872816037639474,0.23240801929713173,-0.9590212390333566,-1.0970352984773402,-0.7067162531988823,1.212100501061508,-0.8744822819970254,-2.544692267339796,0.7588033648891866,0.5767570763933092,1
14873,-0.8984614823237128,0.2132616541158627,1.1977483325935536,-0.511162266403074,-1.0582025784952835,-0.45097875085065336,0.6132312717323346,-0.36998274846046275,-2.6194335066911263,0.9331190436840076,1.1272294543066481,1
14874,5.5014557100612205,3.0135165940220947,3.5125321058211427,-0.012493554643228846,3.749831863510501,-1.2538380418654025,-4.294690444560832,0.25237766845455334,-3.1901111582848847,-1.8496389966994338,2.2564869636883396,4
14875,-0.9019908260692774,-3.2172050538730685,0.07438371160549848,-0.6101887150637807,0.1751005638269376,-0.6414547657683538,1.1970813889505534,-1.4036332176495336,-2.366590000047028,0.021032051480713743,1.2071266607726858,3
14876,-0.888991923357307,-0.04687573263669694,-0.18471088233225103,-0.09035060277606637,-0.9286482970257653,-0.5207431328013737,0.29237458680289036,0.2558044038528672,-1.1196323193949203,0.5959499873109393,0.6705787844422237,1
14877,5.519191882742171,5.230702450029602,4.540348548158776,-0.296472987288218,4.553793410713974,-0.7176285760484945,-5.702587228635452,0.8765371158343869,-3.6307998456452877,-1.899305951282218,2.6715139614309,4
14878,-0.8377065491831477,-0.10716444713702102,-0.5509877258076025,0.7667615070531406,0.45523330543844215,1.020801904581919,-0.5329463297118736,-0.9686346605758017,1.0976429514406247,-0.6386840566726866,0.8960177319860059,11
14879,-1.0752887119238563,0.5110126738883491,-0.2247741939078341,0.6522673014037423,0.2546697204917323,0.8817976937979012,-1.3816093068780206,-0.40280283973702385,0.9359381889740634,-0.5647919417698098,0.5604099378112622,19
14880,5.570554693677111,4.618077715390172,3.827541133912888,0.031143201674336263,4.23715578638008,-1.0383415827486413,-5.284611722224929,0.8157487592731083,-3.5027945316777744,-1.6221108834237814,2.8025176179097415,4
14881,-1.022092431788539,1.5317404553969909,1.962310229417727,0.25644935396389157,1.8280435578534127,0.8946901256203884,-2.283398268147018,-0.5372539450462788,1.0059534628624593,-1.4104565611812072,1.429445124889103,8
14882,-0.7158807950846251,0.6687489874626517,-0.9602905717891528,0.1372581594839871,-0.40218225455385104,-0.8932752060048932,0.2911353729137993,0.14769621859534318,-1.5167557738414552,0.29285371031106944,1.0212824878376499,16
14883,-0.6787208605509306,-0.7778770660031901,-0.1291021348168393,0.21763874712482223,-0.150471397740591,0.24740142608195886,0.4913174305806285,-0.6978794943746339,0.12633015775059328,0.3723835898980604,1.2672663907961301,5
14884,-0.9456348790815245,-1.6707665724530676,-0.2912517755292673,-0.7711970531253327,-0.2538048543298484,-0.792448793548524,1.2788818814463874,-0.39404189758849933,-1.8951406604644063,0.36467264377594805,1.105607165486664,16
14885,-0.9189254216602292,-0.05712704434200235,-0.5697553413269647,0.16593182379917715,-0.4853995096854569,0.11427215835238512,0.07090558937823897,0.2789590345059509,0.9766248874738429,0.3616306327965707,0.3019868586702047,5
14886,-0.7332303161376139,0.768891543209583,-0.8838203307881722,0.004278618475759936,0.5981282371920489,0.32702458122553046,0.09922833776657208,0.2224061746149852,1.3344855875887287,0.15450459268052721,0.06472231795987154,5
14887,-0.6930466042517125,-2.198383828193421,0.143804764882669,-0.7764604551848544,0.2561631100150101,-1.5219938843005543,-0.082382704404618,-1.3621521414518227,-2.4342043593899385,0.5149732656545153,2.091721507460469,16
14888,-0.8495476385076927,1.4211558023767932,0.30449289106454713,0.5308778063772955,0.16322906065355278,0.4933071214445662,-1.422980733019695,0.3771802930136408,1.2936745173713755,-0.2002306088342697,-0.25781846450730744,11
14889,5.967048721618179,4.294936174825537,3.612528206361789,0.7881928207374469,4.601464816875961,-0.7672024772933459,-5.108997892438306,0.13364923387491814,-3.0122296914651034,-1.9455602908249794,2.6173012804996922,4
14890,-0.9146663264534441,1.2498508221265565,1.6381807569373203,0.29134052297277924,-0.7158468340592248,0.1557591191052517,-0.7444730560058285,-0.2971277485240427,-2.42092625985185,0.7665244018840994,0.8179995904063196,1
14891,-0.6842653490200471,0.6926668952103243,1.949991599956654,-1.0941307803233034,1.501077550268194,0.29208653813074426,-1.5325038074069672,-0.04159202376770858,1.459242942696965,-0.22577780214545268,0.5089895700359652,8
14892,-0.7949883790121027,0.29254146979041035,1.738199478779321,0.1620484486296745,1.2300924754172593,0.7965913525062344,-2.4269153129790073,-0.6845095548281621,1.1794646762509209,-1.1310807599601769,1.4851431312206098,8
14893,-1.0520441891452499,0.49809036529285294,0.4131230267362737,0.5102554622079135,1.821636199192746,1.3336561345855307,-2.5067476392080237,-0.5110040827638646,0.9550094721530831,-1.237764585341957,1.2332464316788543,8
14894,-0.7011447194381494,-3.983908930846553,0.6910979450223127,0.04568421032684314,0.0485804500124875,-0.19322247556714336,0.15161563131958786,-2.4059189499443834,-2.5603860864888386,1.035243896423909,1.304134421463563,12
14895,-0.5511094255479073,-0.5245777168413005,-0.19445332404587273,-0.5322580803548054,0.3137510466018966,0.30346124277709163,-0.32210736741127316,-0.0926725375753311,0.9836658103081477,-0.5809865578951152,0.11690610137796117,19
14896,-0.9908465483536133,-2.715104268385254,0.18601742339711624,-0.3070400417073105,0.398784976185606,-0.5933769765984873,-0.11663128742560523,-1.1343485492765817,0.8051820259349083,-0.043356804379299126,0.592700664668953,19
14897,-0.6606429074293615,-0.20315803897755433,-0.2741596425086009,0.5813539001487812,-0.006184504162051929,0.30054458593479255,0.11848579735765086,-0.08742444589064709,1.0292935470137228,-0.5927800598644054,-0.270885476214872,11
14898,-0.8423983372607182,-2.0596050981329546,-0.030414780430455347,-0.4468263805992493,1.6358305277632776,0.6083224238274159,-0.3535025853619675,-1.6087415644628258,0.7801320780186095,-0.25558285140108533,1.281410735908981,19
14899,-0.7932832800059929,-1.9562277698217405,0.710097514319679,-0.37635358520669826,1.220213361697182,-0.18359126316873572,-1.0540531705130571,-1.6265054846583265,0.8817884323531413,-0.00314593279044355,0.7005967069275106,19
14900,-0.7345068241442412,0.7466158821926531,1.4908481126451942,0.34219831763710384,1.8481585486892258,1.002220999540693,-2.5067423411711767,-0.2684452293449791,1.0338893378515124,-1.189556489194211,0.5902878384901338,8
14901,-1.196462639864319,-1.5924311707901662,-0.46806168455012065,-0.43354554233037096,-0.5777441851392484,-0.7176138714185674,1.3295280955396949,-0.6566407368129721,-1.5496647297449346,0.40612347883180183,0.2417071068403453,3
14902,-0.8219529556523127,-1.1958517263432713,-0.5659288807465407,0.9305375719724645,0.16906255078979507,-0.3113332569736015,0.3811797261474267,-0.918585717084309,-0.8541984005929775,0.3979906017020584,0.6618736747030377,12
14903,-0.6098587776310634,-0.4091433141712489,2.1635182129691315,-0.6254522106530169,-0.18760559914099834,-0.08253404775127954,-1.2085232481483112,0.11953539310828688,-2.2339993911962432,0.8542781312296343,1.9048557595143933,1
14904,-0.47859041900756966,1.9080358143781173,0.08099814919480369,0.607118158807429,1.4690969045407403,0.5298151563426527,-0.9869355134493544,0.13987517910377686,1.0289218749177482,-1.2011330431510852,1.0750216075592467,11
14905,-0.9219343223196202,-1.3989132966969897,-0.507915933134843,0.11188408677023338,-0.050490454822569496,-0.13731523122622602,0.43558990851333246,0.4678612717196147,0.34230704945446494,0.5519668519365138,-0.32689740030887265,1
14906,-0.3714192835542283,0.23301886337182143,-0.9202318957050659,-0.26502996505139076,-0.3397806597960734,-0.2510290740187569,0.09303460199715174,0.508520214191149,-1.484104543782884,0.7857195869941177,0.28557952000530107,3
14907,-0.7116137948095567,0.1393133808084557,-1.250719719152336,0.6224913036334825,-0.35221715496461786,-0.475565977590584,0.8109800325744397,-0.3947327087340494,-0.2798883038863005,0.2039749780779651,0.42801503016464126,5
14908,5.373169938637885,4.813810943000274,4.2104046317624535,-0.21237475779480494,4.304803896627145,-0.9754783457610596,-4.718604754495263,1.128799116648968,-3.2698250253259955,-1.5510820637673037,0.6628809972051162,4
